# file...... output/grp_rec_pA.csv
# date...... Fri Apr 22 11:04:33 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:09:45 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:46 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:47 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:48 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:49 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:50 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:51 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:52 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:53 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:54 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:55 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:56 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:57 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
2001-08-01 12:09:58 PDT,1399072.553359,1399030.968372,0.000000,0.000000,1345220.037369,0.000000,0.000000,0.000000,1315799.872379,0.000000,102881.543701,1207388.053985,61640.856477,0.000000,470394.288368,41090.294499,20550.480020,0.000000,0.000000,79938.781223,109681.868518,39912.847577,0.000000,114678.928356,0.000000,114688.713558,39870.172601,74802.100638,39870.138220,0.000000,39861.955537,39890.798889,0.000000,0.000000,0.000000,0.000000,39784.710547,203168.833616,39749.305519,0.000000,0.000000,0.000000,202960.159048,0.000000,182905.730017,39571.086590,143209.578922,19774.033863,64169.230000,49344.485705,19755.334605,19756.847663,691296.506718,649735.904171,19894.112254,628932.536475,0.000000,0.000000,627365.506387,0.000000,0.000000,67885.349596,67865.510214,28984.080883,28988.999457,0.000000,116375.334566,251797.953229,168785.955574,96822.174851,57978.527782,38605.603481,0.000000,251620.395250,0.000000,0.000000,77389.613865,77293.231318,77370.378547,38691.751787,38676.994449,38686.556289,38703.648863,0.000000,0.000000,0.000000,77176.955122,38570.512186,38542.968208,0.000000,38535.616864,0.000000,38533.083924,38523.262143,0.000000,0.000000,38840.203680,0.000000,0.000000,0.000000,0.000000,129787.522101,0.000000,0.000000,0.000000,134655.565550,0.000000,134544.504401,0.000000,95707.170541,19128.798561,76428.201550,57267.961716,19053.884060,278373.638217,735135.482909,0.000000,536965.745311,129848.682133,735135.601206,278373.656946,536965.810330,129848.685805,0.000000
